#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-20 19:01:13.103

Channel 2 (V),Math 1 (A)
2.716981891683764,0.001916261913695346
2.676197810836622,0.001916261913695346
2.639121373702872,0.001916261913695346
2.602044936569139,0.001916261913695346
2.564968499435373,0.001916261913695346
2.531599706014981,0.001908405831614253
2.494523268881264,0.001908405831614253
2.457446831747498,0.001908405831614253
2.420370394613764,0.001908405831614253
2.379586313766622,0.001908405831614253
2.346217520346248,0.001908405831614253
2.309141083212514,0.001908405831614253
2.275772289792123,0.001916261913695346
2.23869585265839,0.001908405831614256
2.201619415524639,0.001908405831614253
2.164542978390872,0.001908405831614253
2.127466541257139,0.001908405831614253
2.094097747836747,0.001908405831614253
2.060728954416373,0.001908405831614253
2.027360160996013,0.001908405831614253
1.990283723862248,0.001908405831614253
1.953207286728514,0.001900549749533162
1.916130849594764,0.001908405831614249
1.879054412460998,0.001908405831614253
1.849393262754011,0.001908405831614253
1.812316825620248,0.001908405831614253
1.778948032199873,0.001908405831614253
1.741871595066139,0.001900549749533162
1.708502801645748,0.001908405831614253
1.675134008225388,0.001900549749533162
1.641765214805013,0.001900549749533159
1.608396421384623,0.001900549749533159
1.575027627964263,0.001900549749533159
1.541658834543873,0.001900549749533159
1.504582397410123,0.001900549749533159
1.471213603989763,0.001900549749533159
1.437844810569373,0.001900549749533159
1.408183660862386,0.001900549749533159
1.374814867442013,0.001900549749533159
1.341446074021623,0.001892693667452065
1.308077280601263,0.001900549749533155
1.274708487180873,0.001892693667452065
1.241339693760498,0.001892693667452065
1.215386187766885,0.001892693667452065
1.182017394346498,0.001900549749533159
1.152356244639511,0.001892693667452069
1.118987451219138,0.001892693667452065
1.085618657798748,0.001892693667452065
1.055957508091761,0.001892693667452065
1.022588714671373,0.001892693667452065
0.9966352086777477,0.001892693667452065
0.9632664152573881,0.001892693667452065
0.9336052655503728,0.001892693667452065
0.9039441158433863,0.001892693667452065
0.8705753224230129,0.001892693667452065
0.8409141727159979,0.001892693667452065
0.8186683104357581,0.001884837585370975
0.7852995170153729,0.001884837585370972
0.7593460110217478,0.001892693667452065
0.7296848613147615,0.001892693667452065
0.6963160678943729,0.001892693667452065
0.6666549181873864,0.001884837585370975
0.6407014121937598,0.001884837585370972
0.6147479062001229,0.001884837585370972
0.5887944002065097,0.001884837585370972
0.5591332504994979,0.001884837585370972
0.533179744505873,0.001884837585370972
0.5035185947988865,0.001884837585370972
0.4738574450918729,0.001884837585370972
0.451611582811633,0.001884837585370972
0.4256580768180098,0.001884837585370972
0.3997045708243729,0.001884837585370972
0.3737510648307598,0.001884837585370972
0.344089915123748,0.001884837585370972
0.318136409130123,0.001876981503289878
0.2958905468498831,0.001876981503289878
0.273644684569623,0.001869125421208784
0.2551064660027564,0.001861269339127694
0.2365682474358815,0.00184555717496551
0.221737672582373,0.001829845010803316
0.2106147414422531,0.001798420682478956
0.199491810302123,0.001766996354154567
0.195784166588748,0.001743428107911286
0.1883688791620014,0.001704147697505835
0.180953591735248,0.001664867287100349
0.1735383043085014,0.001625586876694898
0.1698306605951247,0.00158630646628943
0.166123016881748,0.001554882137965038
0.1624153731683747,0.001515601727559587
0.158707729454998,0.001484177399235195
0.1550000857416231,0.001444896988829726
0.1512924420282497,0.001405616578424276
0.151292442028248,0.00136633616801879
0.1475847983148747,0.001327055757613339
0.1438771546014997,0.001287775347207871
0.140169510888123,0.001248494936802385
0.140169510888123,0.001217070608478024
0.136461867174748,0.001177790198072542
0.1327542234613731,0.001138509787667073
0.1327542234613731,0.001107085459342713
0.129046579747998,0.00106780504893723
0.129046579747998,0.00103638072061287
0.1253389360346247,0.0009971003102074052
0.125338936034623,0.0009656759818830128
0.1216312923212497,0.0009342516535586523
0.121631292321248,0.0008949712431531696
0.117923648607873,0.000863546914828795
0.117923648607873,0.0008321225865044347
0.1142160048944981,0.0008006982581800457
0.1105083611811247,0.0007692739298556854
0.110508361181123,0.0007378496015312963
0.110508361181123,0.0007142813552880154
0.1068007174677497,0.0006828570269636549
0.1068007174677481,0.0006592887807203597
0.1030930737543731,0.0006357205344770787
0.1030930737543731,0.0006042962061527183
0.09938543004099805,0.0005728718778283294
0.09567778632762475,0.0005493036315850591
0.09567778632762305,0.0005178793032606737
0.09197014261424806,0.0004943110570173926
0.09197014261424806,0.0004707428107741224
0.08826249890087307,0.0004471745645308307
0.08826249890087307,0.0004236063182875496
0.08455485518749975,0.0004000380720442794
0.08455485518749806,0.0003764698258009876
0.08455485518749806,0.0003529015795577174
0.08084721147412306,0.0003293333333144257
0.07713956776074807,0.0003136211691522383
0.07713956776074807,0.0002900529229089681
0.07343192404737306,0.00027434075874677
0.07343192404737138,0.0002507725125034818
0.06972428033399974,0.0002350603483413088
0.06972428033399806,0.0002193481841791143
0.06601663662062476,0.0002036360200169341
0.06601663662062307,0.0001957799379358333
0.06230899290724806,0.000180067773773646
0.06230899290724806,0.0001643556096114658
0.05860134919387307,0.0001486434454492713
0.05860134919387138,0.0001329312812870768
0.05489370548049975,0.0001172191171249038
0.05118606176712307,0.000109363035043803
0.05118606176712307,9.36508708816228e-05
0.04747841805374807,8.5794788800522e-05
0.04377077434037308,7.008262463833465e-05
0.04377077434037308,6.222654255724456e-05
0.04006313062699807,5.437046047614732e-05
0.04006313062699639,4.651437839505008e-05
0.03635548691362476,3.865829631396355e-05
0.03635548691362307,3.865829631395998e-05
0.03264784320024976,2.29461321517798e-05
0.03264784320024808,2.294613215177265e-05
0.02894019948687308,1.509005007067899e-05
0.02894019948687308,7.233967989588891e-06
0.02894019948687308,-6.221140915083492e-07
0.02523255577349808,-6.221140915119217e-07
0.02523255577349808,-8.478196172598444e-06
0.02152491206012308,-8.478196172602016e-06
0.02152491206012308,-8.478196172602016e-06
0.02152491206012308,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-2.419036033478578e-05
0.01781726834674808,-2.419036033478935e-05
0.01410962463337477,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.02152491206012139,-1.633427825369568e-05
0.02152491206012308,-8.478196172602016e-06
0.02152491206012308,-8.478196172602016e-06
0.02523255577349639,-6.221140915119221e-07
0.02523255577349808,-6.221140915083492e-07
0.02523255577349808,7.233967989581745e-06
0.02894019948687139,1.509005007067541e-05
0.02894019948687308,1.509005007067899e-05
0.03264784320024639,2.294613215176908e-05
0.03264784320024808,3.080221423286632e-05
0.03635548691362307,3.865829631395998e-05
0.04006313062699639,4.651437839505008e-05
0.04006313062699807,5.437046047614732e-05
0.04377077434037139,6.22265425572374e-05
0.04377077434037308,7.008262463833107e-05
0.04377077434037308,7.793870671942831e-05
0.04747841805374638,9.365087088160851e-05
0.05118606176712307,0.0001015069529627093
0.05118606176712307,0.0001172191171248967
0.05489370548049638,0.0001250751992059867
0.05860134919387307,0.0001407873633681776
0.05860134919387307,0.0001564995275303578
0.06230899290724638,0.0001722116916925452
0.06230899290724806,0.0001879238558547397
0.06601663662062138,0.0002036360200169198
0.06601663662062307,0.0002114921020980207
0.06972428033399806,0.000227204266260208
0.06972428033399806,0.0002507725125034783
0.07343192404737306,0.0002664846766656763
0.07713956776074637,0.0002900529229089466
0.07713956776074807,0.0003057650870711375
0.08084721147412306,0.000321477251233332
0.08084721147412306,0.0003450454974766023
0.08084721147412306,0.0003686137437198939
0.08455485518749806,0.000392181989963175
0.08826249890087137,0.0004157502362064453
0.08826249890087307,0.000439318482449737
0.08826249890087307,0.0004628867286930073
0.09197014261424638,0.0004785988928551981
0.09197014261424806,0.00051002322117958
0.09567778632762136,0.0005414475495039403
0.09938543004099805,0.000557159713666142
0.1030930737543731,0.0005964401240716102
0.1030930737543731,0.0006200083703148806
0.1030930737543731,0.0006435766165581723
0.1068007174677464,0.0006750009448825327
0.1068007174677481,0.0006985691911258172
0.1068007174677481,0.0007299935194502026
0.1105083611811214,0.000761417847774563
0.1142160048944981,0.0007928421760989519
0.1142160048944981,0.000816410422342233
0.1179236486078714,0.0008478347506665933
0.117923648607873,0.0008792590789909824
0.1216312923212464,0.0009185394893964328
0.121631292321248,0.0009499638177208111
0.125338936034623,0.0009813881460451999
0.125338936034623,0.001020668556450651
0.129046579747998,0.001052092884775043
0.1327542234613731,0.001091373295180511
0.1327542234613731,0.001122797623504872
0.136461867174748,0.001162078033910354
0.136461867174748,0.001201358444315805
0.140169510888123,0.001232782772640197
0.1438771546014981,0.001272063183045666
0.1438771546014981,0.001303487511370026
0.147584798314873,0.001342767921775509
0.151292442028248,0.001382048332180977
0.1550000857416214,0.001429184824667518
0.158707729454998,0.001468465235073007
0.158707729454998,0.001499889563397368
0.162415373168373,0.00153916997380285
0.166123016881748,0.001578450384208319
0.1735383043084947,0.001609874712532679
0.177245948021873,0.001649155122938162
0.184661235448623,0.001696291615424723
0.1883688791619963,0.001727715943749084
0.195784166588748,0.001759140272073473
0.206907097728868,0.001782708518316744
0.218030028868998,0.001814132846641128
0.232860603722498,0.00183770109288441
0.2476911785759913,0.00186126933912768
0.266229397142873,0.001869125421208784
0.2884752594231331,0.001869125421208788
0.3107211217033629,0.001876981503289875
0.336674627696998,0.001876981503289878
0.3626281336906111,0.001884837585370968
0.388581639684248,0.001876981503289878
0.414535145677873,0.001884837585370972
0.4441962953848594,0.001876981503289882
0.4664421576651229,0.001884837585370972
0.4961033073721348,0.001876981503289878
0.5220568133657362,0.001876981503289878
0.5480103193593728,0.001884837585370972
0.5813791127797326,0.001884837585370972
0.607332618773373,0.001884837585370972
0.6332861247669979,0.001884837585370972
0.6592396307606112,0.001884837585370972
0.6926084241809978,0.001884837585370972
0.7185619301746363,0.001884837585370972
0.7482230798816094,0.001884837585370972
0.7778842295886228,0.001884837585370972
0.8075453792956093,0.001884837585370972
0.8334988852892478,0.001884837585370972
0.8594523912828729,0.001884837585370972
0.8928211847032327,0.001884837585370972
0.9224823344102477,0.001884837585370972
0.9558511278306362,0.001884837585370975
0.9855122775376093,0.001892693667452062
1.015173427244623,0.001892693667452065
1.044834576951609,0.001892693667452065
1.074495726658623,0.001892693667452065
1.107864520078998,0.001892693667452065
1.141233313499358,0.001892693667452065
1.170894463206373,0.001892693667452065
1.204263256626733,0.001892693667452065
1.230216762620361,0.001892693667452065
1.263585556040748,0.001892693667452065
1.296954349461108,0.001900549749533155
1.330323142881498,0.001892693667452065
1.363691936301873,0.001892693667452065
1.397060729722233,0.001892693667452065
1.430429523142623,0.001892693667452065
1.460090672849609,0.001892693667452065
1.493459466269982,0.001892693667452065
1.530535903403748,0.001900549749533159
1.563904696824107,0.001892693667452069
1.597273490244498,0.001900549749533159
1.630642283664873,0.001900549749533159
1.664011077085233,0.001900549749533159
1.697379870505623,0.001900549749533159
1.730748663925983,0.001900549749533159
1.767825101059731,0.001900549749533159
1.801193894480123,0.001900549749533159
1.838270331613856,0.001900549749533159
1.871639125034248,0.001900549749533159
1.901300274741248,0.001900549749533159
1.938376711874981,0.001900549749533159
1.975453149008747,0.001900549749533159
2.012529586142481,0.001900549749533159
2.049606023276231,0.001900549749533159
2.086682460409997,0.001900549749533159
2.116343610116984,0.001900549749533159
2.153420047250747,0.001900549749533159
2.190496484384497,0.001908405831614253
2.223865277804857,0.001908405831614253
2.260941714938622,0.001908405831614253
2.301725795785729,0.001908405831614253
2.335094589206107,0.001908405831614253
2.368463382626497,0.001908405831614253
2.409247463473604,0.001908405831614253
2.442616256893997,0.001908405831614253
2.483400337741122,0.001908405831614253
2.520476774874855,0.001908405831614253
2.557553212008622,0.001908405831614253
2.590922005428982,0.001908405831614253
2.62799844256273,0.001916261913695343
2.668782523409873,0.001908405831614253
2.705858960543606,0.001908405831614253
2.742935397677372,0.001908405831614253
2.780011834811122,0.001916261913695346
2.813380628231482,0.001908405831614256
2.854164709078622,0.001916261913695346
2.891241146212356,0.001916261913695346
2.928317583346105,0.001916261913695346
2.969101664193247,0.001916261913695346
3.00617810132698,0.001916261913695346
3.046962182174122,0.001916261913695346
3.080330975594497,0.001916261913695346
3.121115056441603,0.001916261913695346
3.158191493575372,0.001916261913695346
3.198975574422478,0.001916261913695346
3.23605201155623,0.001916261913695346
3.276836092403372,0.001916261913695346
3.310204885823732,0.001916261913695346
3.347281322957497,0.00192411799577644
3.388065403804622,0.00192411799577644
3.428849484651729,0.00192411799577644
3.465925921785497,0.00192411799577644
3.506710002632603,0.00192411799577644
3.543786439766355,0.00192411799577644
3.580862876900122,0.001916261913695346
3.617939314033855,0.001924117995776436
3.662431038594372,0.001916261913695346
3.699507475728122,0.00192411799577644
3.740291556575228,0.00192411799577644
3.777367993708997,0.00192411799577644
3.810736787129357,0.00192411799577644
3.855228511689872,0.00192411799577644
3.892304948823622,0.00192411799577644
3.933089029670728,0.00192411799577644
3.973873110517872,0.00192411799577644
4.010949547651622,0.00192411799577644
4.044318341071982,0.00193197407785753
4.085102421919122,0.00192411799577644
4.125886502766228,0.00192411799577644
4.166670583613372,0.001931974077857534
4.203747020747122,0.001931974077857534
4.244531101594228,0.001931974077857534
4.281607538727997,0.001931974077857534
4.318683975861747,0.001931974077857534
4.35576041299548,0.001931974077857534
4.400252137555997,0.001931974077857534
4.43732857468973,0.001931974077857534
4.478112655536872,0.001931974077857534
4.518896736383997,0.001931974077857534
4.548557886090983,0.001931974077857534
4.589341966938122,0.001931974077857534
4.626418404071891,0.001931974077857534
4.667202484918978,0.001931974077857534
4.707986565766122,0.001931974077857534
4.748770646613228,0.001931974077857534
4.782139440033622,0.001931974077857534
4.819215877167371,0.001931974077857534
4.859999958014478,0.001931974077857534
4.900784038861621,0.001939830159938627
4.93786047599539,0.001931974077857534
4.978644556842478,0.001931974077857534
5.015720993976247,0.001939830159938627
5.049089787396606,0.001939830159938627
5.086166224530372,0.001939830159938627
5.126950305377497,0.001939830159938627
5.167734386224603,0.001939830159938627
5.208518467071746,0.001939830159938627
5.245594904205512,0.001939830159938627
5.278963697625857,0.001939830159938627
5.316040134759621,0.001939830159938627
5.353116571893355,0.001931974077857537
5.393900652740497,0.001939830159938627
5.430977089874246,0.001939830159938627
5.471761170721352,0.001939830159938627
5.505129964141746,0.001939830159938627
5.53849875756214,0.001939830159938627
5.579282838409227,0.001939830159938627
5.616359275542997,0.001939830159938627
5.653435712676729,0.001939830159938627
5.694219793523872,0.001947686242019721
5.731296230657621,0.001939830159938627
5.760957380364608,0.001947686242019718
5.798033817498371,0.001947686242019721
5.835110254632138,0.001939830159938631
5.872186691765855,0.001947686242019718
5.909263128899622,0.001947686242019721
5.946339566033354,0.001947686242019721
5.979708359453746,0.001947686242019721
6.013077152874121,0.001947686242019721
6.050153590007854,0.001947686242019721
6.087230027141621,0.001947686242019721
6.124306464275387,0.001947686242019721
6.157675257695731,0.001947686242019721
6.194751694829496,0.001947686242019721
6.228120488249856,0.001947686242019721
6.261489281670246,0.001947686242019721
6.294858075090621,0.001947686242019721
6.331934512224354,0.001947686242019721
6.369010949358121,0.001947686242019721
6.402379742778511,0.001947686242019721
6.435748536198856,0.001947686242019721
6.465409685905871,0.001947686242019721
6.498778479326231,0.001947686242019721
6.535854916459996,0.001947686242019721
6.569223709880371,0.001955542324100815
6.606300147014104,0.001955542324100815
6.639668940434496,0.001955542324100815
6.665622446428138,0.001955542324100815
6.702698883561855,0.001955542324100815
6.736067676982247,0.001947686242019721
6.765728826689233,0.001955542324100811
6.802805263822996,0.001955542324100815
6.832466413529996,0.001955542324100815
6.862127563236982,0.001955542324100815
6.895496356657371,0.001955542324100815
6.928865150077731,0.001955542324100815
6.958526299784733,0.001955542324100815
6.991895093205121,0.001955542324100815
7.025263886625481,0.001955542324100815
7.054925036332496,0.001955542324100815
7.084586186039496,0.001955542324100815
7.114247335746483,0.001955542324100815
7.147616129166871,0.001955542324100815
7.177277278873857,0.001955542324100815
7.210646072294231,0.001955542324100815
7.236599578287871,0.001963398406181908
7.262553084281484,0.001963398406181908
7.292214233988496,0.001963398406181908
7.321875383695496,0.001955542324100815
7.351536533402482,0.001955542324100815
7.381197683109496,0.001963398406181908
7.410858832816483,0.001963398406181908
7.440519982523482,0.001963398406181908
7.466473488517121,0.001963398406181908
7.492426994510734,0.001963398406181908
7.518380500504371,0.001963398406181908
7.551749293924746,0.001963398406181908
7.577702799918359,0.001963398406181908
7.607363949625371,0.001963398406181908
7.629609811905611,0.001963398406181908
7.655563317899234,0.001963398406181908
7.685224467606246,0.001963398406181908
7.71117797359986,0.001963398406181908
7.737131479593496,0.001963398406181908
7.766792629300496,0.001963398406181908
7.789038491580736,0.001963398406181908
7.811284353860996,0.001963398406181908
7.837237859854609,0.001963398406181908
7.863191365848234,0.001963398406181908
7.889144871841871,0.001963398406181908
7.911390734122111,0.001963398406181908
7.937344240115745,0.001971254488263002
7.959590102395996,0.001963398406181908
7.981835964676236,0.001971254488262999
8.00778947066987,0.001971254488263002
8.03003533295011,0.001971254488263002
8.055988838943744,0.001971254488263002
8.078234701223995,0.001971254488263002
8.100480563504235,0.001963398406181912
8.119018782071119,0.001971254488263002
8.144972288064745,0.001963398406181908
8.167218150344985,0.001963398406181908
8.189464012625244,0.001963398406181908
8.208002231192111,0.001971254488262999
8.230248093472369,0.001971254488263002
8.248786312039245,0.001971254488263002
8.271032174319483,0.001971254488263002
8.293278036599744,0.001971254488263002
8.311816255166621,0.001971254488263002
8.330354473733486,0.001971254488263002
8.352600336013746,0.001963398406181908
8.367430910867238,0.001971254488262999
8.38596912943412,0.001971254488263002
8.40821499171437,0.001963398406181908
8.423045566567863,0.001971254488262999
8.441583785134744,0.001971254488263002
8.460122003701629,0.001971254488263002
8.478660222268486,0.001971254488263002
8.493490797121995,0.001971254488263002
8.51202901568886,0.001971254488263002
8.526859590542371,0.001971254488263002
8.545397809109245,0.001971254488263002
8.56393602767611,0.001971254488263002
8.578766602529619,0.001971254488263002
8.593597177383126,0.001971254488263002
8.608427752236613,0.001971254488263002
8.62325832709012,0.001971254488263002
8.638088901943613,0.001971254488263002
8.65291947679712,0.001971254488263002
8.66775005165062,0.001971254488263002
8.67887298279074,0.001971254488263002
8.693703557644245,0.001971254488263002
8.70853413249775,0.001971254488263002
8.719657063637865,0.001971254488263002
8.73448763849137,0.001971254488263002
8.74561056963149,0.001979110570344092
8.760441144484995,0.001971254488263002
8.767856431911744,0.001971254488263002
8.778979363051864,0.001971254488263002
8.793809937905369,0.001971254488263002
8.801225225332125,0.001971254488263002
8.81234815647224,0.001971254488263002
8.827178731325745,0.001971254488263002
8.83459401875249,0.001971254488263002
8.845716949892619,0.001971254488263002
8.856839881032744,0.001971254488263002
8.864255168459492,0.001971254488263002
8.871670455886244,0.001971254488263002
8.879085743313,0.001971254488263002
8.890208674453115,0.001971254488263002
8.897623961879869,0.001971254488263002
8.901331605593242,0.001971254488263002
8.912454536733369,0.001971254488263002
8.91986982416012,0.001971254488263002
8.927285111586865,0.001971254488263002
8.930992755300245,0.001971254488263002
8.938408042726996,0.001979110570344092
8.942115686440367,0.001971254488263006
8.953238617580494,0.001979110570344096
8.953238617580494,0.001979110570344096
8.960653905007245,0.001979110570344096
8.964361548720619,0.001979110570344096
8.971776836147367,0.001971254488263006
8.97177683614737,0.001979110570344096
8.975484479860748,0.001979110570344096
8.98289976728749,0.001979110570344096
8.98660741100087,0.001971254488263002
8.990315054714243,0.001979110570344092
8.990315054714245,0.001979110570344096
8.994022698427619,0.001979110570344096
8.994022698427619,0.001979110570344096
8.997730342140995,0.001979110570344096
8.997730342140995,0.001979110570344096
8.997730342140995,0.001979110570344096
9.00143798585437,0.001971254488263002
9.00143798585437,0.001979110570344092
9.00143798585437,0.001979110570344096
9.00143798585437,0.001979110570344096
9.00143798585437,0.001979110570344096
8.997730342140995,0.001979110570344096
8.997730342140995,0.001979110570344096
8.997730342140995,0.001979110570344096
8.997730342140995,0.001979110570344096
8.994022698427621,0.001979110570344096
8.990315054714245,0.001979110570344096
8.990315054714245,0.001979110570344096
8.986607411000872,0.001979110570344096
8.982899767287494,0.001979110570344096
8.979192123574121,0.001979110570344096
8.975484479860746,0.001979110570344096
8.97177683614737,0.001971254488263002
8.968069192433996,0.001979110570344092
8.960653905007245,0.001979110570344096
8.956946261293872,0.001979110570344096
8.949530973867123,0.001979110570344096
8.945823330153745,0.001979110570344096
8.938408042726998,0.001979110570344096
8.930992755300249,0.001971254488263006
8.927285111586869,0.001971254488263002
8.919869824160124,0.001979110570344092
8.912454536733369,0.001971254488263002
8.908746893019996,0.001979110570344092
8.897623961879875,0.001979110570344096
8.89020867445312,0.001979110570344096
8.882793387026373,0.001979110570344096
8.87167045588625,0.001971254488263006
8.864255168459495,0.001979110570344096
8.856839881032748,0.001971254488263006
8.849424593605995,0.001971254488263002
8.838301662465875,0.001971254488263002
8.82717873132575,0.001979110570344092
8.81605580018562,0.001971254488263002
8.8049328690455,0.001971254488263002
8.793809937905374,0.001979110570344092
8.78639465047862,0.001971254488263002
8.7752717193385,0.001971254488263002
8.764148788198369,0.001979110570344096
8.753025857058249,0.001971254488263006
8.738195282204751,0.001971254488263002
8.723364707351244,0.001971254488263002
8.712241776211124,0.001971254488263002
8.701118845070994,0.001971254488263002
8.686288270217494,0.001971254488263002
8.671457695364001,0.001971254488263002
8.656627120510494,0.001979110570344096
8.641796545656995,0.001979110570344096
8.626965970803502,0.001971254488263006
8.615843039663369,0.001971254488263002
8.601012464809877,0.001971254488263002
8.58618188995637,0.001971254488263002
8.567643671389495,0.001971254488263002
8.549105452822628,0.001979110570344092
8.53427487796912,0.001979110570344096
8.51944430311562,0.001979110570344096
8.500906084548754,0.001979110570344096
8.486075509695244,0.001979110570344096
8.467537291128378,0.001971254488263006
8.448999072561495,0.001971254488263002
8.430460853994619,0.001971254488263002
8.411922635427754,0.001971254488263002
8.397092060574245,0.001971254488263002
8.374846198293994,0.001971254488263002
8.356307979727129,0.001971254488263002
8.337769761160244,0.001971254488263002
8.315523898880006,0.001971254488263002
8.296985680313119,0.001971254488263002
8.278447461746245,0.001971254488263002
8.259909243179379,0.001971254488263002
8.23766338089912,0.001971254488263002
8.215417518618869,0.001971254488263002
8.193171656338631,0.001979110570344092
8.17092579405837,0.001979110570344096
8.152387575491504,0.001971254488263006
8.130141713211245,0.001971254488263002
8.11160349464437,0.001971254488263002
8.085649988650758,0.001971254488263002
8.063404126370495,0.001971254488263002
8.03745062037687,0.001971254488263002
8.01520475809663,0.001971254488263002
7.992958895816371,0.001971254488263002
7.967005389822758,0.001971254488263002
7.944759527542495,0.001971254488263002
7.918806021548871,0.001971254488263002
7.89656015926863,0.001971254488263002
7.870606653274995,0.001971254488263002
7.844653147281371,0.001971254488263002
7.82240728500113,0.001971254488263002
7.800161422720871,0.001971254488263002
