#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-20 18:59:54.427

Channel 2 (V),Math 1 (A)
8.15980286291826,0.000132931281287084
8.130141713211245,0.000132931281287084
8.100480563504259,0.000132931281287084
8.07081941379726,0.000132931281287084
8.041158264090244,0.000132931281287084
8.011497114383259,0.000132931281287084
7.981835964676246,0.000132931281287084
7.952174814969246,0.000132931281287084
7.918806021548886,0.000132931281287084
7.885437228128496,0.000132931281287084
7.852068434708136,0.000132931281287084
7.822407285001134,0.000132931281287084
7.796453779007495,0.000132931281287084
7.763084985587136,0.000132931281287084
7.729716192166745,0.000132931281287084
7.69634739874637,0.000132931281287084
7.66297860532601,0.000132931281287084
7.629609811905621,0.000132931281287084
7.599948662198634,0.000132931281287084
7.570287512491621,0.000132931281287084
7.533211075357871,0.000132931281287084
7.499842281937511,0.000132931281287084
7.462765844803746,0.000132931281287084
7.429397051383371,0.000132931281287084
7.399735901676384,0.000132931281287084
7.370074751969371,0.000132931281287084
7.332998314835637,0.000132931281287084
7.295921877701871,0.000132931281287084
7.262553084281496,0.000132931281287084
7.229184290861136,0.000132931281287084
7.192107853727371,0.0001250751992059903
7.162446704020371,0.000132931281287084
7.125370266886637,0.000132931281287084
7.092001473466246,0.000132931281287084
7.054925036332513,0.000132931281287084
7.017848599198746,0.000132931281287084
6.980772162064996,0.000132931281287084
6.947403368644636,0.000132931281287084
6.914034575224246,0.000132931281287084
6.87695813809048,0.000132931281287084
6.839881700956763,0.000132931281287084
6.802805263822996,0.0001250751992059903
6.765728826689263,0.0001329312812870804
6.728652389555496,0.000132931281287084
6.698991239848496,0.000132931281287084
6.661914802714763,0.000132931281287084
6.624838365580996,0.000132931281287084
6.584054284733854,0.000132931281287084
6.546977847600138,0.000132931281287084
6.506193766752996,0.000132931281287084
6.47653261704601,0.0001250751992059939
6.439456179912246,0.0001250751992059903
6.402379742778496,0.000132931281287084
6.365303305644763,0.0001250751992059939
6.324519224797621,0.0001250751992059903
6.287442787663855,0.0001250751992059903
6.250366350530138,0.0001250751992059903
6.216997557109746,0.0001250751992059903
6.179921119976013,0.0001250751992059903
6.139137039128872,0.0001250751992059903
6.098352958281747,0.0001250751992059903
6.061276521148013,0.0001250751992059903
6.020492440300871,0.0001250751992059903
5.987123646880479,0.0001250751992059903
5.950047209746764,0.0001250751992059903
5.912970772612996,0.000132931281287084
5.87218669176589,0.0001250751992059939
5.831402610918746,0.0001250751992059903
5.794326173784996,0.000132931281287084
5.757249736651263,0.000132931281287084
5.723880943230871,0.0001250751992059903
5.683096862383765,0.0001329312812870804
5.64231278153664,0.0001250751992059939
5.601528700689497,0.0001250751992059903
5.56074461984239,0.0001250751992059903
5.519960538995247,0.0001250751992059903
5.490299389288246,0.0001250751992059903
5.44951530844114,0.0001250751992059903
5.408731227593996,0.0001250751992059903
5.371654790460263,0.0001250751992059903
5.33087070961314,0.0001250751992059903
5.290086628765996,0.0001250751992059903
5.253010191632264,0.0001250751992059903
5.215933754498496,0.0001250751992059903
5.175149673651371,0.0001250751992059903
5.134365592804265,0.0001250751992059903
5.097289155670497,0.0001250751992059903
5.056505074823391,0.0001250751992059903
5.015720993976266,0.0001250751992059903
4.986059844269247,0.0001250751992059903
4.94527576342214,0.0001250751992059903
4.900784038861621,0.0001250751992059903
4.859999958014496,0.0001250751992059903
4.822923520880764,0.0001250751992059903
4.782139440033622,0.0001250751992059903
4.745063002899888,0.0001250751992059903
4.707986565766139,0.0001250751992059903
4.667202484918997,0.0001250751992059903
4.626418404071891,0.0001250751992059903
4.589341966938122,0.0001250751992059903
4.548557886090997,0.0001250751992059903
4.50777380524389,0.0001250751992059903
4.474405011823497,0.0001250751992059903
4.437328574689763,0.0001172191171249002
4.39654449384264,0.0001250751992059867
4.355760412995497,0.0001172191171248967
4.31497633214839,0.0001250751992059867
4.277899895014622,0.0001250751992059903
4.240823457880872,0.0001172191171248967
4.203747020747139,0.0001250751992059867
4.162962939899997,0.0001250751992059903
4.122178859052891,0.0001250751992059903
4.085102421919139,0.0001172191171249002
4.044318341071997,0.0001250751992059903
4.007241903938263,0.0001250751992059903
3.973873110517872,0.0001250751992059903
3.933089029670747,0.0001250751992059903
3.892304948823641,0.0001172191171249002
3.855228511689872,0.0001250751992059903
3.818152074556139,0.0001250751992059903
3.777367993709015,0.0001250751992059903
3.743999200288622,0.0001250751992059903
3.703215119441515,0.0001250751992059903
3.666138682307747,0.0001250751992059903
3.629062245173997,0.0001250751992059903
3.588278164326891,0.0001250751992059903
3.551201727193122,0.0001250751992059903
3.514125290059389,0.0001250751992059903
3.480756496639012,0.0001172191171249002
3.443680059505247,0.0001250751992059903
3.406603622371514,0.0001172191171249002
3.365819541524372,0.0001172191171248967
3.328743104390622,0.0001250751992059903
3.287959023543516,0.0001250751992059903
3.254590230123122,0.0001172191171248967
3.217513792989389,0.0001172191171248967
3.180437355855639,0.0001172191171248967
3.147068562435247,0.0001172191171248967
3.106284481588141,0.0001172191171248967
3.069208044454372,0.0001172191171248967
3.035839251033997,0.0001172191171248967
3.002470457613637,0.0001172191171248967
2.965394020479872,0.0001250751992059903
2.928317583346139,0.0001250751992059903
2.891241146212372,0.0001172191171248967
2.854164709078622,0.0001172191171248967
2.817088271944889,0.0001172191171248967
2.787427122237872,0.0001172191171248967
2.750350685104122,0.0001172191171248967
2.716981891683762,0.0001172191171248967
2.679905454549997,0.0001172191171248967
2.646536661129637,0.0001172191171248967
2.609460223995872,0.0001172191171248967
2.579799074288872,0.0001172191171248967
2.546430280868512,0.0001172191171248967
2.509353843734747,0.0001172191171248967
2.475985050314372,0.0001172191171248967
2.438908613180639,0.0001172191171248967
2.405539819760247,0.0001172191171248967
2.372171026339887,0.0001172191171248967
2.342509876632872,0.0001172191171248967
2.309141083212497,0.0001172191171248967
2.272064646078764,0.0001172191171248967
2.242403496371748,0.0001172191171248967
2.205327059237983,0.0001172191171248967
2.171958265817638,0.0001172191171248967
2.146004759823998,0.0001172191171248967
2.112635966403638,0.0001172191171248967
2.079267172983247,0.0001172191171248967
2.045898379562872,0.0001172191171248967
2.012529586142513,0.0001172191171248967
1.982868436435498,0.0001172191171248967
1.949499643015111,0.0001172191171248967
1.923546137021509,0.0001172191171248967
1.893884987314498,0.0001172191171248967
1.860516193894138,0.0001172191171248967
1.827147400473748,0.0001172191171248967
1.797486250766748,0.0001172191171248967
1.767825101059761,0.0001172191171248967
1.738163951352748,0.0001172191171248967
1.712210445359108,0.0001172191171248967
1.678841651938763,0.0001172191171248967
1.649180502231748,0.0001172191171248967
1.619519352524761,0.0001172191171248967
1.586150559104373,0.000109363035043803
1.560197053110748,0.0001172191171248967
1.534243547117135,0.0001172191171248967
1.504582397410123,0.0001172191171248967
1.474921247703111,0.0001172191171248967
1.448967741709509,0.0001172191171248967
1.419306592002498,0.0001172191171248967
1.389645442295511,0.0001093630350438066
1.367399580015248,0.0001172191171248967
1.337738430308248,0.000109363035043803
1.311784924314634,0.0001172191171248931
1.282123774607623,0.000109363035043803
1.256170268614009,0.000109363035043803
1.230216762620385,0.000109363035043803
1.207970900340123,0.000109363035043803
1.18201739434651,0.000109363035043803
1.156063888352873,0.0001172191171248967
1.130110382359248,0.000109363035043803
1.104156876365635,0.0001172191171248931
1.078203370371998,0.000109363035043803
1.052249864378385,0.000109363035043803
1.033711645811506,0.0001172191171248931
1.007758139817873,0.000109363035043803
0.9855122775376329,0.0001172191171248931
0.9595587715439977,0.000109363035043803
0.9336052655503728,0.000109363035043803
0.911359403270133,0.000109363035043803
0.8891135409898727,0.000109363035043803
0.8668676787096329,0.000109363035043803
0.8409141727160097,0.000109363035043803
0.8223759541491229,0.000109363035043803
0.8001300918688828,0.000109363035043803
0.7778842295886228,0.000109363035043803
0.7556383673083729,0.000109363035043803
0.7371001487415063,0.000109363035043803
0.7185619301746229,0.000109363035043803
0.6963160678943831,0.000109363035043803
0.6740702056141329,0.000109363035043803
0.6518243433338728,0.000109363035043803
0.629578481053633,0.000109363035043803
0.6147479062001229,0.000109363035043803
0.5962096876332479,0.000109363035043803
0.5776714690663813,0.000109363035043803
0.555425606786123,0.000109363035043803
0.5368873882192564,0.000109363035043803
0.5183491696523814,0.000109363035043803
0.4998109510854979,0.000109363035043803
0.4849803762320046,0.000109363035043803
0.4664421576651229,0.000109363035043803
0.4479039390982479,0.000109363035043803
0.4293657205313814,0.000109363035043803
0.414535145677873,0.000109363035043803
0.3959969271110064,0.000109363035043803
0.3811663522575047,0.000109363035043803
0.370043421117373,0.000109363035043803
0.3515052025505064,0.000109363035043803
0.336674627696998,0.000109363035043803
0.321844052843498,0.000109363035043803
0.3070134779900048,0.000109363035043803
0.292182903136498,0.000109363035043803
0.2810599719963781,0.000109363035043803
0.2662293971428797,0.000109363035043803
0.251398822289373,0.000109363035043803
0.2402758911492531,0.000109363035043803
0.225445316295748,0.000109363035043803
0.214322385155623,0.000109363035043803
0.2031994540155031,0.000109363035043803
0.192076522875373,0.000109363035043803
0.1809535917352531,0.0001015069529627129
0.1698306605951281,0.0001015069529627093
0.158707729454998,0.0001015069529627093
0.1475847983148781,9.365087088161923e-05
0.140169510888123,9.365087088161566e-05
0.1327542234613731,8.5794788800522e-05
0.1253389360346264,7.793870671943189e-05
0.121631292321248,7.793870671942831e-05
0.1142160048945014,7.008262463833823e-05
0.1068007174677514,6.222654255724456e-05
0.09938543004099805,5.437046047614732e-05
0.09567778632762475,5.437046047614732e-05
0.09197014261424806,4.651437839505365e-05
0.08455485518749806,3.865829631395998e-05
0.08084721147412474,3.080221423286989e-05
0.07713956776074807,3.080221423286632e-05
0.06972428033400144,2.294613215177622e-05
0.06972428033399806,2.294613215177265e-05
0.06230899290724806,1.509005007067899e-05
0.05860134919387475,7.233967989588891e-06
0.05489370548049807,7.233967989585318e-06
0.05118606176712307,-6.221140915083492e-07
0.04747841805374976,-6.221140915083492e-07
0.04377077434037308,-6.221140915083492e-07
0.04006313062699976,-8.478196172598444e-06
0.03635548691362307,-8.478196172602016e-06
0.03635548691362307,-8.478196172602016e-06
0.03264784320024976,-8.478196172602016e-06
0.02894019948687308,-1.633427825369568e-05
0.02523255577349808,-1.633427825369568e-05
0.02523255577349808,-1.633427825369568e-05
0.02523255577349808,-1.633427825369568e-05
0.02152491206012477,-1.633427825369568e-05
0.02152491206012308,-2.419036033478935e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-2.419036033478578e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.02152491206012308,-2.419036033478935e-05
0.02152491206012308,-2.419036033478935e-05
0.02152491206012308,-1.633427825369568e-05
0.02152491206012308,-2.419036033478935e-05
0.02152491206012308,-2.419036033478935e-05
0.02523255577349808,-1.633427825369568e-05
0.02523255577349808,-1.633427825369568e-05
0.02894019948687308,-1.633427825369568e-05
0.03264784320024808,-1.633427825369568e-05
0.03635548691362139,-1.633427825369568e-05
0.03635548691362307,-8.478196172602016e-06
0.04006313062700145,-8.478196172598444e-06
0.0474784180537447,-6.221140915119221e-07
0.05118606176712307,-6.221140915083492e-07
0.05118606176712307,-6.221140915083492e-07
0.05489370548049807,7.233967989585318e-06
0.06230899290724806,7.233967989585318e-06
0.06601663662062138,1.509005007067541e-05
0.06972428033399806,2.294613215177265e-05
0.07343192404737474,2.294613215177265e-05
0.07713956776074637,2.294613215177265e-05
0.08084721147412306,3.080221423286632e-05
0.08826249890086969,4.651437839504651e-05
0.09197014261424806,4.651437839505365e-05
0.09567778632762305,5.437046047614732e-05
0.1030930737543697,6.22265425572374e-05
0.110508361181123,7.008262463833465e-05
0.1142160048945014,7.008262463833823e-05
0.1216312923212447,7.793870671942473e-05
0.129046579747998,8.5794788800522e-05
0.1364618671747447,9.365087088161208e-05
0.1438771546014981,9.365087088161566e-05
0.1550000857416231,0.0001015069529627093
0.1624153731683697,0.0001015069529627093
0.169830660595123,0.0001015069529627093
0.1809535917352548,0.0001015069529627129
0.1957841665887413,0.0001093630350437994
0.206907097728873,0.000109363035043803
0.218030028868993,0.000109363035043803
0.229152960009123,0.000109363035043803
0.243983534862623,0.000109363035043803
0.2551064660027429,0.000109363035043803
0.269937040856248,0.000109363035043803
0.2847676157097547,0.000109363035043803
0.2995981905632412,0.000109363035043803
0.314428765416748,0.000109363035043803
0.3255516965568679,0.000109363035043803
0.340382271410373,0.000109363035043803
0.358920489977248,0.000109363035043803
0.3737510648307413,0.000109363035043803
0.388581639684248,0.000109363035043803
0.4071198582511297,0.000109363035043803
0.4219504331046162,0.000109363035043803
0.436781007958123,0.000109363035043803
0.4553192265249895,0.000109363035043803
0.4738574450918729,0.000109363035043803
0.4923956636587479,0.000109363035043803
0.5109338822256144,0.000109363035043803
0.5257644570791229,0.000109363035043803
0.5405950319326162,0.000109363035043803
0.5591332504994895,0.000109363035043803
0.5813791127797479,0.000109363035043803
0.5999173313466144,0.000109363035043803
0.622163193626873,0.000109363035043803
0.640701412193748,0.000109363035043803
0.6592396307606145,0.000109363035043803
0.677777849327498,0.000109363035043803
0.7000237116077378,0.000109363035043803
0.7222695738879877,0.000109363035043803
0.7445154361682478,0.000109363035043803
0.7667612984484878,0.000109363035043803
0.7852995170153729,0.000109363035043803
0.8038377355822479,0.000109363035043803
0.829791241575861,0.0001172191171248931
0.8483294601427478,0.000109363035043803
0.8705753224229876,0.000109363035043803
0.8965288284166111,0.000109363035043803
0.9187746906968728,0.000109363035043803
0.9410205529771126,0.000109363035043803
0.9632664152573729,0.000109363035043803
0.9892199212509978,0.000109363035043803
1.015173427244611,0.000109363035043803
1.041126933238248,0.000109363035043803
1.063372795518488,0.000109363035043803
1.089326301512111,0.000109363035043803
1.107864520078998,0.000109363035043803
1.137525669785984,0.000109363035043803
1.163479175779623,0.000109363035043803
1.189432681773248,0.0001172191171248967
1.215386187766861,0.0001093630350438066
1.241339693760498,0.000109363035043803
1.263585556040738,0.000109363035043803
1.293246705747734,0.000109363035043803
1.319200211741373,0.000109363035043803
1.345153717734986,0.000109363035043803
1.374814867441998,0.000109363035043803
1.404476017148998,0.000109363035043803
1.430429523142611,0.000109363035043803
1.456383029136248,0.000109363035043803
1.482336535129861,0.000109363035043803
1.515705328550248,0.000109363035043803
1.541658834543873,0.000109363035043803
1.571319984250859,0.000109363035043803
1.600981133957873,0.000109363035043803
1.626934639951498,0.0001172191171248967
1.660303433371858,0.0001093630350438066
1.689964583078873,0.000109363035043803
1.719625732785859,0.000109363035043803
1.749286882492873,0.0001172191171248967
1.782655675913248,0.0001172191171248967
1.808609181906861,0.0001172191171248967
1.834562687900497,0.0001172191171248967
1.867931481320872,0.0001172191171248967
1.901300274741232,0.0001172191171248967
1.934669068161623,0.000109363035043803
1.968037861581982,0.0001172191171248931
1.997699011288998,0.0001172191171248967
2.023652517282623,0.0001172191171248967
2.057021310702982,0.0001172191171248967
2.090390104123372,0.0001172191171248967
2.123758897543762,0.0001172191171248967
2.157127690964107,0.0001172191171248967
2.190496484384497,0.0001172191171248967
2.220157634091484,0.0001172191171248967
2.249818783798498,0.0001172191171248967
2.283187577218873,0.000109363035043803
2.320264014352606,0.0001172191171248931
2.353632807772998,0.0001172191171248967
2.387001601193388,0.0001172191171248967
2.420370394613732,0.0001172191171248967
2.450031544320747,0.000109363035043803
2.48710798145448,0.0001172191171248931
2.520476774874872,0.0001172191171248967
2.557553212008622,0.000109363035043803
2.594629649142355,0.0001172191171248931
2.627998442562747,0.0001172191171248967
2.657659592269762,0.0001172191171248967
2.691028385690107,0.0001172191171248967
2.728104822823872,0.0001172191171248967
2.761473616244232,0.0001172191171248967
2.798550053377997,0.0001172191171248967
2.835626490511747,0.0001172191171248967
2.87270292764548,0.0001172191171248967
2.902364077352497,0.0001172191171248967
2.939440514486264,0.0001172191171248967
2.97651695161998,0.0001172191171248967
3.013593388753747,0.0001172191171248967
3.05066982588748,0.0001172191171248967
3.087746263021247,0.0001172191171248967
3.117407412728247,0.0001172191171248967
3.15448384986198,0.0001172191171248967
3.191560286995747,0.0001172191171248967
3.228636724129516,0.0001172191171248967
3.269420804976603,0.0001172191171248967
3.306497242110372,0.0001172191171248967
3.343573679244105,0.0001172191171248967
3.376942472664497,0.0001172191171248967
3.417726553511622,0.0001172191171248967
3.454802990645355,0.0001172191171248967
3.491879427779122,0.0001172191171248967
3.528955864912889,0.0001172191171248967
3.566032302046605,0.0001172191171248967
3.599401095466997,0.0001250751992059903
3.640185176314104,0.0001172191171249002
3.677261613447872,0.0001250751992059903
3.714338050581622,0.0001172191171248967
3.755122131428728,0.0001250751992059867
3.795906212275872,0.0001250751992059903
3.829275005696264,0.0001250751992059903
3.86635144282998,0.0001250751992059903
3.907135523677122,0.0001172191171248967
3.944211960810855,0.0001172191171248967
3.984996041657997,0.0001172191171248967
4.022072478791747,0.0001250751992059903
4.062856559638854,0.0001172191171249002
4.092517709345872,0.0001172191171248967
4.137009433906372,0.0001250751992059903
4.174085871040105,0.0001172191171249002
4.214869951887247,0.0001172191171248967
4.25194638902098,0.0001250751992059867
4.292730469868122,0.0001250751992059903
4.326099263288497,0.0001172191171248967
4.36317570042223,0.0001172191171248967
4.403959781269371,0.0001250751992059903
4.444743862116497,0.0001250751992059903
4.485527942963603,0.0001172191171249002
4.526312023810747,0.0001250751992059903
4.56338846094448,0.0001172191171249002
4.600464898078247,0.0001250751992059903
4.63754133521198,0.0001250751992059903
4.678325416059103,0.0001250751992059903
4.719109496906246,0.0001250751992059903
4.759893577753353,0.0001250751992059903
4.800677658600478,0.0001250751992059903
4.834046452020871,0.0001250751992059903
4.871122889154605,0.0001250751992059903
4.911906970001747,0.0001250751992059903
4.956398694562226,0.0001250751992059903
4.99347513169598,0.0001250751992059903
5.034259212543121,0.0001250751992059903
5.071335649676855,0.0001250751992059903
5.108412086810604,0.0001250751992059903
5.145488523944372,0.0001250751992059903
5.186272604791478,0.0001250751992059903
5.230764329351997,0.0001250751992059903
5.26784076648573,0.0001250751992059903
5.308624847332853,0.0001250751992059903
5.338285997039872,0.0001250751992059903
5.379070077886978,0.0001250751992059903
5.419854158734103,0.0001250751992059903
5.460638239581247,0.0001250751992059903
5.501422320428353,0.0001250751992059903
5.538498757562121,0.0001250751992059903
5.575575194695855,0.0001250751992059903
5.612651631829604,0.0001250751992059903
5.653435712676746,0.0001250751992059903
5.694219793523853,0.0001250751992059903
5.731296230657605,0.0001250751992059903
5.772080311504746,0.0001250751992059903
5.812864392351853,0.0001250751992059903
5.842525542058872,0.0001250751992059903
5.883309622905978,0.0001250751992059903
5.924093703753103,0.0001250751992059903
5.964877784600247,0.0001250751992059903
6.001954221733979,0.0001250751992059903
6.039030658867746,0.0001250751992059903
6.072399452288122,0.0001250751992059903
6.109475889421854,0.0001250751992059903
6.150259970268996,0.0001250751992059903
6.191044051116121,0.0001250751992059903
6.228120488249854,0.0001250751992059903
6.268904569096996,0.0001250751992059903
6.302273362517356,0.0001250751992059903
6.335642155937746,0.0001250751992059903
6.376426236784871,0.0001250751992059903
6.413502673918605,0.0001250751992059903
6.450579111052371,0.0001250751992059903
6.487655548186122,0.0001250751992059903
6.528439629033228,0.0001329312812870804
6.558100778740246,0.0001250751992059903
6.59517721587398,0.0001250751992059903
6.635961296721121,0.000132931281287084
6.673037733854871,0.000132931281287084
6.710114170988605,0.0001250751992059939
6.747190608122371,0.0001250751992059903
6.780559401542746,0.000132931281287084
6.813928194963106,0.0001250751992059939
6.851004632096871,0.000132931281287084
6.888081069230604,0.000132931281287084
6.925157506364371,0.0001250751992059903
6.962233943498121,0.0001250751992059903
6.999310380631854,0.0001250751992059903
