#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-20 19:03:26.802

Channel 2 (V),Math 1 (A)
6.580346641020488,0.006142834073323739
6.591469572160621,0.006142834073323739
6.606300147014114,0.006150690155404829
6.624838365580988,0.006150690155404833
6.635961296721121,0.006150690155404833
6.650791871574614,0.006150690155404833
6.661914802714747,0.006150690155404833
6.680453021281621,0.006150690155404833
6.691575952421741,0.006150690155404833
6.702698883561871,0.006158546237485927
6.717529458415364,0.006158546237485927
6.72865238955549,0.006150690155404836
6.739775320695621,0.006158546237485927
6.750898251835741,0.006158546237485927
6.762021182975871,0.006158546237485927
6.776851757829371,0.006158546237485927
6.787974688969491,0.006158546237485927
6.795389976396246,0.006158546237485927
6.806512907536366,0.006166402319567017
6.813928194963117,0.00615854623748593
6.825051126103246,0.006158546237485927
6.836174057243365,0.006158546237485927
6.843589344670121,0.006158546237485927
6.854712275810246,0.006158546237485927
6.862127563236992,0.006166402319567017
6.869542850663746,0.006158546237485927
6.876958138090493,0.006158546237485927
6.884373425517243,0.006158546237485927
6.891788712943996,0.006158546237485927
6.899204000370743,0.006166402319567017
6.906619287797496,0.006166402319567021
6.910326931510871,0.006158546237485927
6.917742218937618,0.006158546237485927
6.925157506364371,0.006166402319567021
6.932572793791118,0.00615854623748593
6.936280437504494,0.006158546237485927
6.939988081217871,0.006166402319567021
6.943695724931244,0.00615854623748593
6.951111012357996,0.006166402319567021
6.954818656071371,0.006158546237485927
6.958526299784745,0.006158546237485927
6.962233943498121,0.006166402319567021
6.965941587211494,0.00615854623748593
6.965941587211496,0.006166402319567017
6.969649230924871,0.006166402319567021
6.969649230924871,0.006166402319567021
6.973356874638246,0.006166402319567021
6.973356874638246,0.006166402319567021
6.977064518351619,0.006166402319567021
6.977064518351621,0.006158546237485927
6.980772162064994,0.006166402319567017
6.977064518351621,0.006166402319567021
6.977064518351621,0.006158546237485927
6.977064518351621,0.006166402319567017
6.980772162064996,0.006166402319567021
6.977064518351621,0.006166402319567021
6.977064518351621,0.006166402319567021
6.973356874638246,0.006166402319567021
6.973356874638246,0.006166402319567021
6.973356874638246,0.006166402319567021
6.969649230924871,0.006166402319567021
6.965941587211498,0.006166402319567021
6.965941587211496,0.006166402319567021
6.958526299784746,0.006166402319567021
6.958526299784746,0.006166402319567021
6.951111012357996,0.006166402319567021
6.947403368644623,0.006166402319567021
6.943695724931246,0.006166402319567021
6.939988081217871,0.006166402319567021
6.936280437504498,0.006166402319567021
6.928865150077746,0.006166402319567021
6.925157506364368,0.006166402319567021
6.917742218937625,0.006166402319567021
6.914034575224246,0.006166402319567021
6.9066192877975,0.006166402319567021
6.899204000370746,0.006166402319567021
6.891788712943996,0.006166402319567021
6.88437342551725,0.006166402319567021
6.876958138090496,0.006166402319567021
6.86954285066374,0.006166402319567021
6.858419919523627,0.006166402319567021
6.851004632096871,0.006166402319567021
6.843589344670125,0.006166402319567021
6.832466413529996,0.006166402319567021
6.825051126103246,0.006166402319567021
6.813928194963126,0.006166402319567021
6.806512907536371,0.006158546237485927
6.795389976396242,0.00615854623748593
6.787974688969499,0.006166402319567017
6.773144114115996,0.006166402319567021
6.76572882668925,0.00615854623748593
6.750898251835746,0.006158546237485927
6.739775320695621,0.006166402319567021
6.728652389555501,0.006166402319567021
6.717529458415371,0.006166402319567021
6.702698883561866,0.006166402319567017
6.691575952421752,0.00615854623748593
6.676745377568246,0.006166402319567021
6.665622446428126,0.00615854623748593
6.650791871574621,0.006158546237485927
6.635961296721121,0.006158546237485927
6.624838365581001,0.006158546237485927
6.606300147014121,0.006158546237485927
6.591469572160628,0.006158546237485927
6.576638997307128,0.006158546237485927
6.558100778740246,0.006158546237485927
6.546977847600126,0.006158546237485927
6.532147272746621,0.006158546237485927
6.513609054179746,0.006158546237485927
6.498778479326253,0.006150690155404836
6.480240260759371,0.006158546237485927
6.461702042192504,0.006158546237485927
6.443163823625629,0.006158546237485927
6.428333248772121,0.006158546237485927
6.413502673918629,0.006150690155404836
6.394964455351746,0.006158546237485927
6.376426236784871,0.006158546237485927
6.357888018218004,0.006150690155404836
6.339349799651122,0.006150690155404833
6.320811581084254,0.006150690155404833
6.298565718804006,0.006150690155404833
6.280027500237122,0.006150690155404833
6.261489281670254,0.006150690155404833
6.239243419389997,0.006142834073323739
6.220705200823121,0.006142834073323739
6.198459338542881,0.006150690155404829
6.176213476262621,0.006150690155404833
6.157675257695754,0.006150690155404833
6.13913703912888,0.006142834073323743
6.113183533135246,0.006142834073323739
6.090937670855006,0.006142834073323739
6.064984164861372,0.006142834073323739
6.046445946294496,0.006142834073323739
6.024200084014256,0.006142834073323739
6.001954221733996,0.006142834073323739
5.979708359453756,0.006142834073323739
5.953754853460133,0.006134977991242649
5.931508991179872,0.006142834073323739
5.905555485186258,0.006134977991242649
5.883309622905997,0.006134977991242646
5.861063760625746,0.006142834073323739
5.835110254632133,0.006134977991242649
5.809156748638497,0.006134977991242646
5.783203242644883,0.006134977991242646
5.757249736651258,0.006134977991242646
5.731296230657621,0.006134977991242646
5.709050368377381,0.006127121909161555
5.683096862383747,0.006134977991242646
5.653435712676746,0.006134977991242646
5.62377456296976,0.006127121909161555
5.601528700689497,0.006127121909161552
5.57186755098251,0.006134977991242642
5.545914044988883,0.006127121909161555
5.519960538995247,0.006127121909161552
5.494007033001633,0.006127121909161552
5.464345883294621,0.006127121909161552
5.438392377300996,0.006127121909161552
5.40873122759401,0.006119265827080462
5.379070077886997,0.006119265827080458
5.353116571893383,0.006119265827080458
5.323455422186385,0.006119265827080458
5.293794272479372,0.006119265827080458
5.264133122772384,0.006119265827080458
5.234471973065371,0.006119265827080458
5.201103179644996,0.006119265827080458
5.175149673651383,0.006119265827080458
5.145488523944372,0.006111409744999365
5.115827374237385,0.006111409744999365
5.082458580817011,0.006111409744999365
5.052797431109997,0.006111409744999365
5.02313628140301,0.006111409744999365
4.993475131695996,0.006111409744999365
4.963813981988997,0.006111409744999365
4.930445188568637,0.006103553662918275
4.897076395148247,0.006103553662918272
4.863707601727887,0.006103553662918272
4.834046452020871,0.006103553662918272
4.800677658600497,0.006103553662918272
4.774724152606884,0.006103553662918272
4.745063002899871,0.006095697580837177
4.707986565766122,0.006095697580837177
4.674617772345762,0.006103553662918268
4.641248978925372,0.006095697580837177
4.607880185505012,0.006095697580837177
4.578219035797996,0.006087841498756083
4.548557886090997,0.006095697580837177
4.511481448957263,0.006087841498756087
4.478112655536872,0.006087841498756083
4.441036218403122,0.006087841498756083
4.407667424982762,0.006087841498756083
4.374298631562372,0.006087841498756083
4.344637481855385,0.006087841498756083
4.311268688434997,0.006087841498756083
4.274192251301247,0.006087841498756083
4.240823457880887,0.006079985416674994
4.203747020747122,0.00607998541667499
4.166670583613358,0.00607998541667499
4.137009433906385,0.00607998541667499
4.099932996772622,0.006072129334593896
4.066564203352262,0.006072129334593896
4.029487766218497,0.006072129334593896
3.996118972798122,0.006072129334593896
3.955334891951015,0.006072129334593896
3.921966098530622,0.006072129334593896
3.892304948823605,0.006072129334593896
3.855228511689889,0.006072129334593896
3.818152074556122,0.006072129334593896
3.781075637422389,0.006064273252512806
3.740291556575247,0.006064273252512803
3.703215119441497,0.006064273252512803
3.673553969734511,0.006064273252512803
3.636477532600747,0.006064273252512803
3.59940109546698,0.006064273252512799
3.562324658333264,0.006056417170431713
3.525248221199497,0.006056417170431709
3.484464140352391,0.006056417170431709
3.451095346931997,0.006056417170431709
3.417726553511622,0.006056417170431709
3.380650116377889,0.006048561088350619
3.343573679244122,0.006048561088350616
3.30278959839698,0.006048561088350616
3.265713161263264,0.006048561088350616
3.224929080416122,0.006048561088350616
3.191560286995762,0.006048561088350616
3.154483849861997,0.006048561088350616
3.117407412728247,0.006040705006269522
3.076623331881141,0.006040705006269522
3.039546894747372,0.006040705006269522
3.002470457613639,0.006032848924188432
2.965394020479889,0.006032848924188428
2.932025227059497,0.006032848924188428
2.891241146212391,0.006032848924188428
2.854164709078622,0.006032848924188428
2.813380628231497,0.006024992842107334
2.772596547384391,0.006024992842107334
2.731812466537247,0.006032848924188428
2.70215131683026,0.006024992842107338
2.661367235983141,0.006024992842107334
2.624290798849372,0.00601713676002624
2.583506718002266,0.006024992842107331
2.546430280868497,0.00601713676002624
2.505646200021372,0.00601713676002624
2.472277406601012,0.00601713676002624
2.438908613180622,0.00601713676002624
2.398124532333516,0.00601713676002624
2.357340451486391,0.00600928067794515
2.316556370639248,0.006009280677945147
2.275772289792141,0.006009280677945147
2.238695852658373,0.00601713676002624
2.209034702951373,0.006009280677945147
2.168250622104266,0.006001424595864057
2.127466541257122,0.006001424595864053
2.086682460410016,0.006001424595864053
2.045898379562891,0.006001424595864053
2.008821942429122,0.006001424595864053
1.971745505295389,0.006001424595864053
1.938376711874997,0.00599356851378296
1.897592631027873,0.006001424595864053
1.856808550180766,0.005993568513782964
1.816024469333622,0.00599356851378296
1.778948032199889,0.00599356851378296
1.741871595066139,0.005985712431701869
1.708502801645748,0.005985712431701866
1.667718720798641,0.005985712431701866
1.630642283664873,0.005985712431701866
1.589858202817748,0.005985712431701866
1.549074121970641,0.005985712431701866
1.511997684836873,0.005985712431701866
1.482336535129886,0.005977856349620776
1.441552454282766,0.005977856349620773
1.400768373435623,0.005977856349620773
1.359984292588516,0.005970000267539683
1.322907855454748,0.005970000267539679
1.285831418320998,0.005962144185458584
1.248754981187265,0.005970000267539676
1.215386187766873,0.005962144185458584
1.17830975063314,0.005962144185458584
1.137525669786017,0.005954288103377494
1.096741588938873,0.005962144185458584
1.05966515180514,0.005954288103377494
1.022588714671373,0.005954288103377491
0.9892199212509978,0.005954288103377491
0.9521434841172647,0.005954288103377491
0.9150670469834978,0.005946432021296398
0.8742829661363914,0.005946432021296398
0.8372065290026398,0.005946432021296398
0.8001300918688727,0.005938575939215304
0.7667612984485132,0.005938575939215304
0.7333925050281229,0.005938575939215304
0.6963160678943729,0.005938575939215304
0.6555319870472663,0.005930719857134214
0.6184555499134978,0.00593071985713421
0.5813791127797647,0.00593071985713421
0.548010319359388,0.00592286377505312
0.518349169652373,0.005922863775053117
0.4775650888052665,0.005915007692972027
0.4441962953848729,0.005907151610890929
0.410827501964498,0.005899295528809836
0.3811663522575114,0.005883583364647655
0.355212846263873,0.005867871200485461
0.3329669839836331,0.005836446872161101
0.314428765416748,0.005805022543836712
0.295890546849873,0.005773598215512338
0.2773523282830064,0.005726461723025797
0.262521753429498,0.005679325230539213
0.251398822289373,0.005624332655971558
0.2439835348626264,0.005577196163485017
0.236568247435873,0.005530059670998433
0.2291529600091264,0.005475067096430803
0.221737672582373,0.005412218439782028
0.214322385155623,0.005349369783133279
0.2106147414422497,0.005286521126484559
0.203199454015498,0.005215816387754687
0.203199454015498,0.005160823813187031
0.1957841665887514,0.00509797515653831
0.195784166588748,0.005027270417808438
0.1920765228753747,0.004964421761159718
0.188368879161998,0.004893717022429847
0.184661235448623,0.004823012283700003
0.1809535917352497,0.004768019709132373
0.177245948021873,0.004713027134564692
0.1772459480218714,0.004642322395834821
0.1735383043084997,0.004579473739186128
0.169830660595123,0.00451662508253735
0.169830660595123,0.004445920343807539
0.166123016881748,0.004375215605077664
0.162415373168373,0.004320223030510009
0.162415373168373,0.004257374373861289
0.162415373168373,0.00419452571721251
0.1587077294549963,0.004131677060563729
0.1550000857416247,0.00406097232183395
0.1550000857416231,0.003998123665185168
0.1550000857416231,0.003935275008536448
0.151292442028248,0.003880282433968763
0.151292442028248,0.003817433777320013
0.1475847983148747,0.003754585120671293
0.147584798314873,0.003699592546103609
0.1438771546014981,0.003636743889454831
0.1438771546014981,0.003573895232806138
0.1438771546014981,0.003526758740319548
0.1401695108881247,0.003463910083670828
0.140169510888123,0.003401061427022049
0.140169510888123,0.0033382127703733
0.1364618671747497,0.003275364113724579
0.136461867174748,0.003220371539156895
0.1327542234613731,0.003173235046670304
0.1327542234613731,0.003110386390021613
0.1327542234613731,0.003055393815453928
0.1327542234613731,0.002992545158805207
0.1327542234613731,0.002937552584237522
0.129046579747998,0.002882560009669867
0.129046579747998,0.002819711353021147
0.125338936034623,0.002772574860534556
0.125338936034623,0.002725438368047966
0.125338936034623,0.002662589711399273
0.125338936034623,0.002615453218912683
0.1216312923212497,0.002552604562263962
0.121631292321248,0.002497611987696277
0.121631292321248,0.00245833157729081
0.121631292321248,0.002411195084804268
0.117923648607873,0.002356202510236591
0.1179236486078714,0.002301209935668915
0.1142160048944997,0.002254073443182396
0.1142160048944981,0.002199080868614719
0.1142160048944981,0.002151944376128178
0.1142160048944981,0.002104807883641595
0.110508361181123,0.002057671391155032
0.110508361181123,0.002002678816587402
0.110508361181123,0.001955542324100815
0.1068007174677481,0.001908405831614231
0.1068007174677481,0.001861269339127712
0.1068007174677481,0.001814132846641128
0.1068007174677481,0.001774852436235678
0.1030930737543731,0.001727715943749098
0.1030930737543731,0.001680579451262536
0.1030930737543731,0.001633442958775996
0.09938543004099805,0.001594162548370506
0.09938543004099805,0.00155488213796502
0.09938543004099805,0.001515601727559587
0.09567778632762305,0.001476321317154101
0.09567778632762305,0.001429184824667561
0.09567778632762305,0.001389904414262071
0.09197014261424806,0.001342767921775509
0.09197014261424806,0.001303487511370058
0.09197014261424806,0.001272063183045666
0.09197014261424806,0.001232782772640215
0.08826249890087476,0.001193502362234747
0.08826249890087307,0.001154221951829261
0.08826249890087307,0.00111494154142381
0.08455485518749806,0.001075661131018324
0.08455485518749806,0.001044236802693949
0.08455485518749806,0.001012812474369589
0.08084721147412306,0.0009735320639641064
0.08084721147412306,0.0009342516535586559
0.08084721147412306,0.0009028273252342776
0.08084721147412306,0.0008714029969098887
0.07713956776074976,0.0008321225865044382
0.07713956776074807,0.0008085543402611393
0.07713956776074807,0.0007771300119367647
0.07343192404737475,0.0007457056836124044
0.07343192404737306,0.0007142813552880154
0.07343192404737306,0.000690713109044745
0.06972428033399974,0.000659288780720374
0.06972428033399806,0.0006357205344770787
0.06972428033399806,0.0006042962061527183
0.06601663662062307,0.0005807279599094231
0.06601663662062307,0.0005493036315850484
0.06601663662062307,0.0005257353853417781
0.06230899290724806,0.0004943110570173926
0.06230899290724806,0.0004707428107741224
0.05860134919387475,0.0004471745645308414
0.05860134919387307,0.0004236063182875496
0.05860134919387307,0.0004000380720442794
0.05860134919387307,0.0003843259078820813
0.05489370548049807,0.0003607576616388003
0.05489370548049807,0.00033718941539553
0.05489370548049807,0.000321477251233332
0.05118606176712476,0.0002979090049900617
0.05118606176712307,0.0002743407587467807
0.04747841805374807,0.0002586285945845826
0.04747841805374807,0.0002429164304224025
0.04377077434037308,0.0002193481841791143
0.04377077434037308,0.0002114921020980207
0.04377077434037308,0.0001957799379358405
0.04377077434037308,0.000180067773773646
0.04006313062699976,0.0001643556096114658
0.04006313062699807,0.0001486434454492713
0.03635548691362307,0.000132931281287084
0.03635548691362307,0.0001172191171249038
0.03635548691362307,0.000109363035043803
0.03264784320024808,9.365087088161566e-05
0.03264784320024808,8.579478880052557e-05
0.03264784320024808,7.793870671942831e-05
0.02894019948687476,6.222654255724812e-05
0.02894019948687308,5.437046047614732e-05
0.02894019948687308,4.651437839505365e-05
0.02894019948687308,3.865829631396355e-05
0.02523255577349808,3.080221423286632e-05
0.02523255577349808,2.294613215177265e-05
0.02152491206012477,1.509005007068256e-05
0.02152491206012308,7.233967989585318e-06
0.02152491206012308,7.233967989585318e-06
0.02152491206012308,-6.221140915083492e-07
0.02152491206012308,-8.478196172602016e-06
0.02152491206012308,-8.478196172602016e-06
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-2.419036033478935e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-1.633427825369568e-05
0.01781726834674808,-8.478196172605589e-06
0.01781726834674808,-8.478196172602016e-06
0.01781726834674977,-6.221140915083492e-07
0.02152491206012139,-6.221140915083492e-07
0.02152491206012308,7.233967989585318e-06
0.02523255577349639,1.509005007067541e-05
0.02523255577349808,2.294613215177265e-05
0.02523255577349808,3.080221423286632e-05
0.02894019948687139,3.865829631395641e-05
0.02894019948687308,4.651437839505365e-05
0.02894019948687308,5.437046047615089e-05
0.02894019948687308,6.22265425572374e-05
0.03264784320024808,7.008262463833465e-05
0.03264784320024808,8.579478880051485e-05
0.03264784320024808,9.365087088161566e-05
0.03264784320024808,0.0001015069529627093
0.03635548691362139,0.0001172191171248895
0.03635548691362307,0.000132931281287084
0.04006313062699807,0.0001486434454492785
0.04006313062699807,0.0001643556096114515
0.04006313062699807,0.0001722116916925523
0.04377077434037139,0.0001879238558547325
0.04377077434037308,0.000203636020016927
0.04377077434037308,0.0002193481841791143
0.04747841805374638,0.0002350603483412945
0.04747841805374807,0.000250772512503489
0.05118606176712307,0.0002743407587467771
0.05118606176712307,0.0002900529229089502
0.05118606176712307,0.0003057650870711447
0.05118606176712307,0.0003293333333144149
0.05489370548049807,0.0003529015795577067
0.05489370548049807,0.0003764698258009876
0.05860134919387138,0.000400038072044258
0.05860134919387307,0.000415750236206456
0.05860134919387475,0.0004393184824497478
0.06230899290724638,0.0004628867286930073
0.06230899290724806,0.0004943110570173926
0.06230899290724806,0.000517879303260663
0.06601663662062307,0.0005414475495039546
0.06601663662062307,0.0005728718778283294
0.06601663662062307,0.0005885840419905094
0.06972428033399806,0.0006278644523959849
0.06972428033399806,0.000651432698639266
0.06972428033399806,0.0006750009448825363
0.07343192404737306,0.0007064252732069216
0.07343192404737306,0.000737849601531282
0.07343192404737306,0.0007614178477745773
0.07343192404737306,0.0007928421760989519
0.07713956776074637,0.0008242665044233124
0.07713956776074807,0.0008556908327477014
0.07713956776074807,0.0008949712431531696
0.07713956776074807,0.00092639557147753
0.08084721147412306,0.0009656759818830128
0.08084721147412306,0.0009971003102073731
0.08455485518749806,0.001028524638531762
0.08455485518749806,0.001067805048937213
0.08826249890087137,0.001107085459342681
0.08826249890087307,0.001146365869748167
0.08826249890087307,0.001185646280153618
0.08826249890087307,0.001217070608477996
0.09197014261424806,0.001256351018883478
0.09197014261424806,0.001295631429288929
0.09197014261424806,0.001334911839694415
0.09567778632762136,0.001382048332180956
0.09567778632762305,0.001421328742586427
0.09567778632762305,0.001460609152991914
0.09567778632762305,0.001492033481316274
0.09938543004099637,0.001547026055883919
0.09938543004099805,0.001586306466289412
0.09938543004099805,0.001625586876694863
0.1030930737543731,0.001672723369181443
0.1030930737543731,0.001719859861667983
0.1030930737543731,0.001751284189992365
0.1030930737543731,0.001798420682478941
0.1068007174677464,0.001845557174965482
0.1068007174677481,0.001892693667452044
0.110508361181123,0.001947686242019721
0.110508361181123,0.001994822734506262
0.110508361181123,0.002041959226992845
0.110508361181123,0.002089095719479386
0.1142160048944964,0.002136232211965947
0.1142160048944981,0.002191224786533625
0.1142160048944981,0.002238361279020165
0.1179236486078714,0.002293353853587817
0.117923648607873,0.002340490346074405
0.1216312923212464,0.002387626838560945
0.121631292321248,0.002442619413128622
0.121631292321248,0.002481899823534073
0.121631292321248,0.002544748480182811
0.125338936034623,0.002599741054750495
0.125338936034623,0.002654733629318126
0.125338936034623,0.002701870121804713
0.125338936034623,0.002749006614291275
0.1290465797479964,0.002803999188858906
0.129046579747998,0.00286684784550768
0.129046579747998,0.002921840420075336
0.1327542234613714,0.002984689076724056
0.1327542234613731,0.003039681651291741
0.1327542234613731,0.003086818143778282
0.1327542234613731,0.003149666800427052
0.136461867174748,0.003212515457075801
0.136461867174748,0.003267508031643431
0.140169510888123,0.003322500606211112
0.140169510888123,0.003385349262859863
0.1438771546014964,0.003448197919508583
0.1438771546014981,0.003503190494076267
0.1438771546014981,0.003558183068643898
0.1438771546014981,0.003621031725292672
0.147584798314873,0.003683880381941421
0.147584798314873,0.003746729038590142
0.151292442028248,0.003801721613157827
0.151292442028248,0.003856714187725482
0.151292442028248,0.003919562844374203
0.1550000857416231,0.003982411501022981
0.1550000857416231,0.004053116239752792
0.158707729454998,0.004115964896401572
0.158707729454998,0.004186669635131417
0.1624153731683713,0.004233806127617956
0.166123016881748,0.004304510866347821
0.166123016881748,0.004367359522996571
0.166123016881748,0.004430208179645291
0.169830660595123,0.004500912918375163
0.1735383043084963,0.004571617657104974
0.177245948021873,0.004626610231672662
0.177245948021873,0.004689458888321411
0.1809535917352463,0.004752307544970132
0.184661235448623,0.00481515620161891
0.184661235448623,0.004885860940348753
0.1883688791619963,0.004948709596997474
0.192076522875373,0.005011558253646252
0.1957841665887463,0.005066550828213882
0.199491810302123,0.005137255566943749
0.206907097728873,0.005207960305673593
0.2106147414422463,0.005270808962322313
0.214322385155623,0.005333657618971092
