#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-20 19:08:45.606

Channel 2 (V),Math 1 (A)
0.5146415259389947,1.509005007067899e-05
0.5220568133657479,2.294613215177265e-05
0.5257644570791212,2.294613215177265e-05
0.533179744505873,3.080221423286632e-05
0.5405950319326229,3.865829631395998e-05
0.5480103193593695,4.651437839505008e-05
0.555425606786123,5.437046047614732e-05
0.5591332504994962,7.008262463832751e-05
0.5665485379262478,9.365087088161566e-05
0.5739638253529979,0.0001172191171248967
0.5813791127797445,0.000148643445449257
0.588794400206498,0.0001879238558547397
0.5925020439198729,0.0002350603483413017
0.5999173313466195,0.0003057650870711125
0.607332618773373,0.0004000380720442687
0.6110402624867463,0.0005021671390984399
0.6184555499134978,0.0006278644523959849
0.622163193626873,0.0007771300119367647
0.6258708373402463,0.0009813881460451071
0.6332861247669979,0.001248494936802385
0.640701412193748,0.001578450384208319
0.6481166996204946,0.001979110570343914
0.6555319870472478,0.00245833157729081
0.6592396307606213,0.002992545158804935
0.6666549181873729,0.003738872956509077
0.6740702056141228,0.004618754149591568
0.6777778493274963,0.005718605640944181
0.6814854930408729,0.006952010527676387
0.6889007804676262,0.008413241794760369
0.6963160678943696,0.009646646681490954
0.7000237116077479,0.01033012582254666
0.7074389990344945,0.01043225488960083
0.711146642747873,0.01047153530000635
0.7185619301746229,0.01049510354624963
0.7222695738879962,0.01051081571041181
0.7259772176013728,0.01051867179249291
0.7333925050281196,0.010526527874574
0.7371001487414962,0.0105343839566551
0.7445154361682478,0.01054224003873619
0.7482230798816213,0.01054224003873619
0.7519307235949979,0.01054224003873619
0.7556383673083729,0.01055009612081729
0.7630536547351194,0.01055009612081729
0.7667612984484979,0.01055009612081729
0.7704689421618712,0.01055009612081729
0.7741765858752462,0.01055009612081729
0.7778842295886228,0.01055009612081729
0.7852995170153696,0.0105422400387362
0.7852995170153729,0.01055009612081729
0.7927148044421228,0.01054224003873619
0.7964224481554961,0.01054224003873619
0.8001300918688727,0.01054224003873619
0.8038377355822462,0.01054224003873619
0.8075453792956212,0.01054224003873619
0.8112530230089978,0.01054224003873619
0.8149606667223711,0.0105343839566551
0.8186683104357479,0.0105343839566551
0.8223759541491229,0.0105343839566551
0.8260835978624962,0.0105343839566551
0.8260835978624979,0.0105343839566551
0.8334988852892444,0.01052652787457401
0.8334988852892478,0.01052652787457401
0.8372065290026229,0.01052652787457401
0.8409141727159962,0.01051867179249292
0.8409141727159979,0.01051867179249291
0.8446218164293728,0.01051867179249291
0.8483294601427461,0.01051867179249291
0.8483294601427478,0.01051081571041182
0.8520371038561211,0.01051081571041182
0.8557447475694963,0.01051081571041182
0.8594523912828729,0.01051081571041182
0.8594523912828729,0.01051081571041182
0.8631600349962478,0.01050295962833073
0.8631600349962478,0.01050295962833073
0.8668676787096211,0.01050295962833073
0.8668676787096228,0.01050295962833073
0.8705753224229961,0.01049510354624963
0.8742829661363712,0.01049510354624963
0.8742829661363729,0.01049510354624963
0.8779906098497462,0.01049510354624963
0.8779906098497479,0.01048724746416854
0.8779906098497479,0.01048724746416854
0.8816982535631211,0.01048724746416854
0.8816982535631228,0.01048724746416854
0.8854058972764961,0.01047939138208745
0.8854058972764978,0.01047939138208744
0.8891135409898727,0.01047939138208744
0.8891135409898727,0.01047939138208744
0.8891135409898727,0.01047939138208744
0.8928211847032479,0.01047153530000635
0.8928211847032479,0.01047153530000635
0.8928211847032479,0.01047153530000635
0.8965288284166212,0.01047153530000635
0.8965288284166228,0.01047153530000635
0.8965288284166228,0.01047153530000635
0.9002364721299961,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9039441158433711,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9039441158433728,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9039441158433711,0.01046367921792526
0.9039441158433728,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9039441158433728,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9039441158433711,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9039441158433728,0.01046367921792526
0.9002364721299995,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9039441158433711,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.9002364721299978,0.01046367921792526
0.8965288284166228,0.01047153530000635
0.8965288284166228,0.01047153530000635
0.8928211847032479,0.01047153530000635
0.8928211847032479,0.01047153530000635
0.8928211847032479,0.01047939138208744
0.8928211847032479,0.01047939138208744
0.8891135409898744,0.01047939138208744
0.8891135409898727,0.01047939138208744
0.8854058972764978,0.01047939138208744
0.8854058972764978,0.01047939138208744
0.8854058972764978,0.01047939138208744
0.8816982535631245,0.01048724746416853
0.8779906098497479,0.01048724746416854
0.8779906098497479,0.01048724746416854
0.8779906098497479,0.01048724746416854
0.8742829661363729,0.01049510354624963
0.8742829661363729,0.01049510354624963
0.8705753224229994,0.01049510354624963
0.8668676787096228,0.01049510354624963
0.8668676787096228,0.01049510354624963
0.8631600349962478,0.01050295962833073
0.8631600349962478,0.01050295962833073
0.8594523912828745,0.01050295962833073
0.8594523912828729,0.01051081571041182
0.8557447475694996,0.01051081571041182
0.8557447475694979,0.01051081571041182
0.8520371038561227,0.01051081571041182
0.8483294601427495,0.01051081571041182
0.8483294601427478,0.01051867179249291
0.8446218164293728,0.01051867179249291
0.8409141727159996,0.01051867179249291
0.8372065290026229,0.01052652787457401
0.8372065290026229,0.01052652787457401
0.8334988852892494,0.01052652787457401
0.8297912415758728,0.0105343839566551
0.8260835978624995,0.0105343839566551
0.8223759541491229,0.0105343839566551
0.8186683104357479,0.0105343839566551
0.8149606667223744,0.0105343839566551
0.8112530230089978,0.01054224003873619
0.8075453792956245,0.01054224003873619
0.8038377355822496,0.01054224003873619
0.8001300918688727,0.01054224003873619
0.7964224481554995,0.01054224003873619
0.7927148044421228,0.01054224003873619
0.7890071607287479,0.01054224003873619
0.7852995170153746,0.01055009612081728
0.7815918733019978,0.01055009612081729
0.7778842295886245,0.01055009612081729
0.7741765858752495,0.01055009612081729
0.7704689421618729,0.01055009612081729
0.7667612984484996,0.01055009612081729
0.7593460110217478,0.01055009612081729
0.7556383673083729,0.01055009612081729
0.7519307235949996,0.0105422400387362
0.748223079881623,0.01054224003873619
0.7408077924548762,0.0105343839566551
0.7371001487414995,0.0105343839566551
0.729684861314748,0.01052652787457401
0.7259772176013745,0.01051867179249292
0.7222695738879978,0.01050295962833073
0.7148542864612479,0.01048724746416854
0.7111466427478746,0.01046367921792527
0.7037313553211229,0.0104086866433576
0.7000237116077496,0.01024370891965471
0.6926084241810011,0.00912028918205875
0.6889007804676228,0.007910452541569813
0.6814854930408762,0.006496357766973597
0.6740702056141228,0.005310089372727811
0.6703625619007478,0.004320223030510009
0.6629472744740013,0.003479622247833368
0.6555319870472478,0.002796143106777837
0.6518243433338745,0.002269785607344801
0.6444090559071263,0.001861269339127876
0.6369937684803728,0.001484177399235195
0.6295784810536262,0.001162078033910501
0.625870837340248,0.0009185394893964507
0.6184555499134978,0.0007299935194502026
0.6147479062001245,0.0005728718778284009
0.607332618773373,0.000462886728693018
0.6036249750599995,0.0003686137437199368
0.5962096876332512,0.0002821968408279029
0.5925020439198729,0.000227204266260208
0.5850867564931261,0.0001722116916925773
0.5776714690663729,0.0001407873633681776
0.570256181639623,0.000109363035043803
0.5628408942128762,8.579478880053272e-05
0.5591332504994979,7.008262463833465e-05
0.5517179630727513,4.651437839506437e-05
0.5443026756459979,3.865829631395998e-05
0.536887388219248,3.080221423286632e-05
0.5331797445058747,2.294613215177622e-05
0.5257644570791229,2.294613215177265e-05
0.518349169652373,1.509005007067899e-05
0.5109338822256262,7.233967989588891e-06
0.503518594798873,7.233967989585318e-06
0.4961033073721263,7.233967989585318e-06
0.4886880199453729,7.233967989585318e-06
0.4849803762319979,7.233967989585318e-06
0.4775650888052513,7.233967989585318e-06
0.4701498013784979,7.233967989585318e-06
0.462734513951748,7.233967989585318e-06
0.4553192265250013,7.233967989585318e-06
0.4479039390982479,7.233967989585318e-06
0.4404886516715014,-6.221140915047765e-07
0.436781007958123,-6.221140915083492e-07
0.4256580768179979,-6.221140915083492e-07
0.4219504331046246,-6.221140915083492e-07
0.414535145677873,-6.221140915083492e-07
0.4034122145377463,-6.221140915083492e-07
0.3997045708243746,-6.221140915083492e-07
0.392289283397623,-6.221140915083492e-07
0.3848739959708763,-6.221140915083492e-07
0.3774587085441229,-6.221140915083492e-07
0.370043421117373,-6.221140915083492e-07
0.3626281336906264,-6.221140915083492e-07
0.355212846263873,-6.221140915083492e-07
0.3477975588371213,-6.221140915083492e-07
0.3440899151237496,-6.221140915083492e-07
0.332966983983623,-6.221140915083492e-07
0.3255516965568764,-6.221140915083492e-07
0.318136409130123,-6.221140915083492e-07
0.310721121703373,-6.221140915083492e-07
0.3033058342766264,-6.221140915083492e-07
0.295890546849873,-6.221140915083492e-07
0.2884752594231196,-6.221140915083492e-07
0.2810599719963764,-6.221140915083492e-07
0.273644684569623,-6.221140915083492e-07
0.2662293971428764,-6.221140915083492e-07
0.258814109716123,-6.221140915083492e-07
0.251398822289373,-6.221140915083492e-07
0.2439835348626264,-6.221140915083492e-07
0.236568247435873,7.233967989585318e-06
0.2291529600091197,7.233967989581745e-06
0.2217376725823764,-6.221140915047765e-07
0.214322385155623,7.233967989585318e-06
0.2069070977288764,-6.221140915047765e-07
0.199491810302123,-6.221140915083492e-07
0.192076522875373,7.233967989585318e-06
0.1846612354486264,-6.221140915047765e-07
0.177245948021873,-6.221140915083492e-07
0.1661230168817531,-6.221140915083492e-07
0.1587077294550014,7.233967989581745e-06
0.1550000857416231,-6.221140915083492e-07
0.1438771546015031,-6.221140915083492e-07
0.136461867174748,-6.221140915083492e-07
0.129046579747998,-6.221140915083492e-07
0.1216312923212514,-6.221140915083492e-07
0.1142160048944981,7.233967989585318e-06
0.1068007174677514,-6.221140915047765e-07
0.09938543004100142,-6.221140915083492e-07
0.09197014261424806,-6.221140915083492e-07
0.08455485518750143,7.233967989581745e-06
0.07713956776074807,7.233967989585318e-06
0.06601663662062307,-6.221140915083492e-07
0.05860134919387644,-6.221140915083492e-07
0.05489370548049807,7.233967989585318e-06
0.04377077434037813,7.233967989585318e-06
0.03635548691362644,-6.221140915047765e-07
0.02894019948687308,-6.221140915083492e-07
0.02152491206012645,-6.221140915083492e-07
0.01410962463337308,7.233967989585318e-06
0.006694337206623083,7.233967989585318e-06
-0.004428593933496856,7.233967989585318e-06
-0.01184388136025191,7.233967989585318e-06
-0.01925916878699854,7.233967989585318e-06
-0.03038209992712185,-6.221140915047765e-07
-0.0377973873538769,-6.221140915083492e-07
-0.04521267478062353,-6.221140915083492e-07
-0.0526279622073769,-6.221140915083492e-07
-0.0600432496341269,-6.221140915083492e-07
-0.06745853706087353,-6.221140915083492e-07
-0.07487382448762689,-6.221140915083492e-07
-0.08599675562774683,-6.221140915083492e-07
-0.09341204305449852,-6.221140915083492e-07
-0.1008273304812519,-6.221140915083492e-07
-0.1082426179079985,-6.221140915083492e-07
-0.1156579053347519,-6.221140915083492e-07
-0.1230731927615019,7.233967989585318e-06
-0.1304884801882485,-6.221140915047765e-07
-0.1379037676150019,-6.221140915083492e-07
-0.1453190550417485,-6.221140915083492e-07
-0.1527343424684985,-6.221140915083492e-07
-0.1601496298952519,-6.221140915083492e-07
-0.1675649173219985,-6.221140915083492e-07
-0.1786878484621269,-6.221140915083492e-07
-0.1861031358888769,-6.221140915083492e-07
-0.1935184233156235,-6.221140915083492e-07
-0.2009337107423768,-6.221140915083492e-07
-0.2083489981691235,7.233967989581745e-06
-0.2120566418825001,-6.221140915047765e-07
-0.2194719293092519,7.233967989585318e-06
-0.2305948604493718,-6.221140915047765e-07
-0.2380101478761268,-6.221140915083492e-07
-0.2454254353028768,-6.221140915083492e-07
-0.2528407227296234,-6.221140915083492e-07
-0.2602560101563768,-6.221140915083492e-07
-0.2676712975831235,-6.221140915083492e-07
-0.2750865850098734,-6.221140915083492e-07
-0.2825018724366268,-6.221140915083492e-07
-0.2899171598633735,-6.221140915083492e-07
-0.2973324472901268,-6.221140915083492e-07
-0.3047477347168768,-6.221140915083492e-07
-0.3121630221436235,-6.221140915083492e-07
-0.3195783095703768,-6.221140915083492e-07
-0.3269935969971234,-6.221140915083492e-07
-0.3344088844238735,-6.221140915083492e-07
-0.3418241718506268,-6.221140915083492e-07
-0.3492394592773734,-6.221140915083492e-07
-0.3566547467041268,-6.221140915083492e-07
-0.3640700341308768,-6.221140915083492e-07
-0.3714853215576234,-6.221140915083492e-07
-0.3789006089843768,-6.221140915083492e-07
-0.3863158964111234,-6.221140915083492e-07
-0.3937311838378768,-6.221140915083492e-07
-0.3974388275512518,7.233967989585318e-06
-0.4048541149779984,-6.221140915047765e-07
-0.4159770461181268,-6.221140915083492e-07
-0.4196846898315018,7.233967989585318e-06
-0.4308076209716217,-6.221140915047765e-07
-0.4345152646850018,-6.221140915083492e-07
-0.4419305521117484,-6.221140915083492e-07
-0.4493458395385018,7.233967989585318e-06
-0.4567611269652518,-6.221140915083492e-07
-0.4641764143919984,-6.221140915083492e-07
-0.4715917018187518,-6.221140915083492e-07
-0.4790069892455018,-6.221140915083492e-07
-0.4827146329588751,-6.221140915083492e-07
-0.4901299203856267,-6.221140915083492e-07
-0.4975452078123734,-6.221140915083492e-07
-0.5049604952391267,-6.221140915083492e-07
-0.5123757826658768,-6.221140915083492e-07
-0.5197910700926234,-6.221140915083492e-07
-0.5234987138060017,-6.221140915083492e-07
-0.5309140012327551,7.233967989581745e-06
-0.5383292886594984,-6.221140915047765e-07
-0.5457445760862518,-6.221140915083492e-07
-0.5531598635129984,-6.221140915083492e-07
-0.5568675072263767,-6.221140915083492e-07
-0.5642827946531268,-6.221140915083492e-07
-0.5716980820798734,-6.221140915083492e-07
-0.5791133695066268,-6.221140915083492e-07
-0.5828210132200051,-6.221140915083492e-07
-0.5902363006467484,-6.221140915083492e-07
-0.5939439443601267,-6.221140915083492e-07
-0.6013592317868734,-6.221140915083492e-07
-0.6087745192136267,-6.221140915083492e-07
-0.6161898066403768,-6.221140915083492e-07
-0.6198974503537501,-6.221140915083492e-07
-0.6273127377805017,-6.221140915083492e-07
-0.63102038149388,-6.221140915083492e-07
-0.6384356689206234,-6.221140915083492e-07
-0.6458509563473767,-6.221140915083492e-07
-0.6495586000607499,-6.221140915083492e-07
-0.6569738874875017,-6.221140915083492e-07
-0.6643891749142516,-6.221140915083492e-07
-0.6680968186276252,-6.221140915083492e-07
-0.6755121060543767,-6.221140915083492e-07
-0.6829273934811283,-6.221140915083492e-07
-0.6866350371945001,-6.221140915083492e-07
-0.6903426809078768,-6.221140915083492e-07
-0.6977579683346233,-6.221140915083492e-07
-0.7014656120480016,-6.221140915083492e-07
-0.7088808994747517,-6.221140915083492e-07
-0.712588543188125,-6.221140915083492e-07
-0.7162961869015017,-6.221140915083492e-07
-0.7237114743282534,-6.221140915083492e-07
-0.7274191180416251,-6.221140915083492e-07
-0.7311267617550017,-6.221140915083492e-07
-0.7385420491817483,-6.221140915083492e-07
-0.7459573366085017,-6.221140915083492e-07
-0.7496649803218767,-6.221140915083492e-07
-0.75337262403525,-6.221140915083492e-07
-0.7607879114620018,-6.221140915083492e-07
-0.76449555517538,7.233967989581745e-06
-0.7719108426021233,-6.221140915047765e-07
-0.7756184863155018,-6.221140915083492e-07
-0.7793261300288751,-6.221140915083492e-07
-0.7830337737422517,-6.221140915083492e-07
-0.7904490611690016,-6.221140915083492e-07
-0.7941567048823751,-6.221140915083492e-07
-0.7978643485957517,7.233967989585318e-06
-0.80157199230913,-6.221140915083492e-07
-0.8089872797358733,-6.221140915083492e-07
-0.8126949234492518,-6.221140915083492e-07
-0.816402567162625,-6.221140915083492e-07
-0.8201102108760017,-6.221140915083492e-07
-0.8238178545893766,-6.221140915083492e-07
-0.8275254983027499,-6.221140915083492e-07
-0.8312331420161267,7.233967989585318e-06
-0.8386484294428767,-6.221140915083492e-07
-0.8386484294428767,-6.221140915083492e-07
-0.8460637168696266,-6.221140915083492e-07
-0.8497713605830001,-6.221140915083492e-07
-0.8534790042963767,-6.221140915083492e-07
-0.8571866480097516,-6.221140915083492e-07
-0.8608942917231249,-6.221140915083492e-07
-0.8646019354365015,-6.221140915083492e-07
-0.8683095791498751,-6.221140915083492e-07
-0.87201722286325,-6.221140915083492e-07
-0.8757248665766266,-6.221140915083492e-07
-0.8794325102899999,-6.221140915083492e-07
-0.8831401540033768,-6.221140915083492e-07
-0.8868477977167517,-6.221140915083492e-07
-0.890555441430125,-6.221140915083492e-07
-0.8942630851435016,-6.221140915083492e-07
-0.8979707288568749,-6.221140915083492e-07
-0.9016783725702501,-6.221140915083492e-07
-0.9053860162836267,-6.221140915083492e-07
-0.909093659997,-6.221140915083492e-07
-0.9128013037103766,-6.221140915083492e-07
-0.9128013037103766,-6.221140915083492e-07
-0.9165089474237499,-6.221140915083492e-07
-0.9202165911371267,7.233967989585318e-06
-0.9239242348505,7.233967989585318e-06
-0.927631878563875,-6.221140915047765e-07
-0.9276318785638766,-6.221140915083492e-07
-0.9313395222772499,-6.221140915083492e-07
-0.9350471659906265,-6.221140915083492e-07
-0.9350471659906265,-6.221140915083492e-07
-0.938754809704,-6.221140915083492e-07
-0.9424624534173767,-6.221140915083492e-07
-0.94617009713075,-6.221140915083492e-07
-0.9461700971307516,-6.221140915083492e-07
-0.9498777408441266,-6.221140915083492e-07
-0.9498777408441266,-6.221140915083492e-07
-0.9535853845575015,-6.221140915083492e-07
-0.9572930282708767,-6.221140915083492e-07
-0.9572930282708767,-6.221140915083492e-07
-0.9610006719842517,-6.221140915083492e-07
-0.9610006719842517,-6.221140915083492e-07
-0.9647083156976249,-6.221140915083492e-07
-0.9684159594110016,-6.221140915083492e-07
-0.9684159594110016,-6.221140915083492e-07
-0.9721236031243765,-6.221140915083492e-07
-0.9721236031243765,-6.221140915083492e-07
-0.9721236031243765,-6.221140915083492e-07
-0.9758312468377517,-6.221140915083492e-07
-0.9758312468377517,-6.221140915083492e-07
-0.9758312468377517,-6.221140915083492e-07
-0.9795388905511266,-6.221140915083492e-07
-0.9795388905511266,-6.221140915083492e-07
-0.9832465342645016,-6.221140915083492e-07
-0.9832465342645016,-6.221140915083492e-07
-0.9869541779778749,-6.221140915083492e-07
-0.9869541779778765,-6.221140915083492e-07
-0.9869541779778765,-6.221140915083492e-07
-0.9869541779778765,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.994369465404625,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9943694654046267,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9906618216912517,-6.221140915083492e-07
-0.9869541779778782,-6.221140915083492e-07
-0.9832465342645016,-6.221140915083492e-07
-0.9832465342645016,-6.221140915083492e-07
-0.9832465342645016,-6.221140915083492e-07
-0.9832465342645016,-6.221140915083492e-07
-0.9795388905511266,-6.221140915047766e-07
-0.9795388905511266,7.233967989581745e-06
-0.9795388905511266,-6.221140915083492e-07
-0.9758312468377534,-6.221140915083492e-07
-0.9758312468377517,-6.221140915083492e-07
-0.9721236031243765,-6.221140915083492e-07
-0.9721236031243765,-6.221140915083492e-07
-0.9721236031243765,-6.221140915083492e-07
-0.9684159594110016,-6.221140915047766e-07
-0.9684159594110016,7.233967989581745e-06
-0.9647083156976266,7.233967989585318e-06
-0.9647083156976266,-6.221140915047765e-07
-0.9610006719842517,-6.221140915083492e-07
-0.9610006719842517,-6.221140915083492e-07
-0.9572930282708784,-6.221140915083492e-07
-0.9535853845575015,-6.221140915083492e-07
-0.9535853845574999,-6.221140915083492e-07
-0.9498777408441282,-6.221140915083492e-07
-0.9498777408441266,-6.221140915083492e-07
-0.9461700971307533,-6.221140915083492e-07
-0.9424624534173767,-6.221140915083492e-07
-0.9424624534173767,-6.221140915083492e-07
-0.9387548097040034,-6.221140915083492e-07
-0.9350471659906265,-6.221140915083492e-07
